Latitude,Longitude,Altitude,Timestamp
23.5015383333,87.3064733333,91.7,21:26:29
23.5015966667,87.3065133333,91.5,21:26:30
23.5016533333,87.306555,91.5,21:26:31
23.5017183333,87.306595,91.8,21:26:32
23.501785,87.306635,91.8,21:26:33
23.5018566667,87.3066766667,92.0,21:26:34
23.50193,87.3067216667,92.1,21:26:35
23.5020066667,87.306765,92.0,21:26:36
23.5020866667,87.30681,92.1,21:26:37
23.502165,87.3068533333,92.2,21:26:38
23.5022433333,87.3068966667,92.2,21:26:39
23.5023216667,87.3069416667,92.3,21:26:40
23.5024016667,87.3069833333,92.6,21:26:41
23.5024833333,87.307015,93.3,21:26:42
23.5025583333,87.3070333333,93.0,21:26:43
23.5026283333,87.3070516667,93.6,21:26:44
23.5026916667,87.30707,93.8,21:26:45
23.5027483333,87.3070933333,94.6,21:26:46
23.5028,87.3071216667,94.6,21:26:47
23.50285,87.30716,94.7,21:26:48
23.502895,87.3072083333,94.7,21:26:49
23.50294,87.3072633333,94.8,21:26:50
23.50299,87.30732,94.9,21:26:51
23.5030466667,87.3073733333,95.1,21:26:52
23.5031066667,87.3074183333,95.2,21:26:53
23.50316,87.3074533333,95.1,21:26:54
23.5032033333,87.30748,94.9,21:26:55
23.5032316667,87.3074983333,94.7,21:26:56
23.5032466667,87.3075083333,94.5,21:26:57
23.5032516667,87.3075116667,94.6,21:26:58
23.5032516667,87.3075116667,94.8,21:26:59
23.5032516667,87.3075133333,95.1,21:27:00
23.50325,87.307515,95.4,21:27:01
23.50325,87.307515,95.4,21:27:02
23.5032516667,87.307515,95.4,21:27:03
23.5032516667,87.307515,95.4,21:27:04
23.5032516667,87.307515,95.4,21:27:05
23.5032633333,87.307525,95.4,21:27:06
23.5032833333,87.30754,95.5,21:27:07
23.50331,87.30756,95.7,21:27:08
23.5033433333,87.307585,95.8,21:27:09
23.5033783333,87.3076116667,96.0,21:27:10
23.5034166667,87.3076383333,96.2,21:27:11
23.5034616667,87.3076683333,96.4,21:27:12
23.5035116667,87.3077,96.4,21:27:13
23.503565,87.3077316667,96.3,21:27:14
23.5036183333,87.3077616667,95.9,21:27:15
23.503675,87.3077916667,95.9,21:27:16
23.5037316667,87.3078166667,95.8,21:27:17
23.5037866667,87.3078433333,95.5,21:27:18
23.5038383333,87.3078783333,95.4,21:27:19
23.5038933333,87.3079183333,95.4,21:27:20
23.503955,87.307955,95.3,21:27:21
